5.337796 	 -0.160411 
5.338796 	 -0.160468 
5.339796 	 -0.160525 
5.340796 	 -0.160582 
5.341795 	 -0.160639 
5.342795 	 -0.160696 
5.343795 	 -0.160753 
5.344795 	 -0.160810 
5.345795 	 -0.160867 
5.346795 	 -0.160924 
5.347795 	 -0.160980 
5.348795 	 -0.161037 
5.349795 	 -0.161094 
5.350795 	 -0.161151 
5.351795 	 -0.161208 
5.352795 	 -0.161264 
5.353795 	 -0.161321 
5.354795 	 -0.161378 
5.355794 	 -0.161435 
5.356794 	 -0.161491 
5.357794 	 -0.161548 
5.358794 	 -0.161605 
5.359794 	 -0.161661 
5.360794 	 -0.161718 
5.361794 	 -0.161775 
5.362794 	 -0.161831 
5.363794 	 -0.161888 
5.364794 	 -0.161944 
5.365794 	 -0.162001 
5.366794 	 -0.162057 
5.367794 	 -0.162114 
5.368793 	 -0.162170 
5.369793 	 -0.162227 
5.370793 	 -0.162283 
5.371793 	 -0.162340 
5.372793 	 -0.162396 
5.373793 	 -0.162452 
5.374793 	 -0.162509 
5.375793 	 -0.162565 
5.376793 	 -0.162621 
5.377793 	 -0.162678 
5.378793 	 -0.162734 
5.379793 	 -0.162790 
5.380793 	 -0.162846 
5.381793 	 -0.162903 
5.382792 	 -0.162959 
5.383792 	 -0.163015 
5.384792 	 -0.163071 
5.385792 	 -0.163127 
5.386792 	 -0.163183 
5.387792 	 -0.163240 
5.388792 	 -0.163296 
5.389792 	 -0.163352 
5.390792 	 -0.163408 
5.391792 	 -0.163464 
5.392792 	 -0.163520 
5.393792 	 -0.163576 
5.394792 	 -0.163632 
5.395792 	 -0.163688 
5.396791 	 -0.163744 
5.397791 	 -0.163800 
5.398791 	 -0.163856 
5.399791 	 -0.163912 
5.400791 	 -0.163967 
5.401791 	 -0.164023 
5.402791 	 -0.164079 
5.403791 	 -0.164135 
5.404791 	 -0.164191 
5.405791 	 -0.164246 
5.406791 	 -0.164302 
5.407791 	 -0.164358 
5.408791 	 -0.164414 
5.409791 	 -0.164469 
5.410790 	 -0.164525 
5.411790 	 -0.164581 
5.412790 	 -0.164636 
5.413790 	 -0.164692 
5.414790 	 -0.164748 
5.415790 	 -0.164803 
5.416790 	 -0.164859 
5.417790 	 -0.164914 
5.418790 	 -0.164970 
5.419790 	 -0.165026 
5.420790 	 -0.165081 
5.421790 	 -0.165137 
5.422790 	 -0.165192 
5.423790 	 -0.165248 
5.424789 	 -0.165303 
5.425789 	 -0.165358 
5.426789 	 -0.165414 
5.427789 	 -0.165469 
5.428789 	 -0.165525 
5.429789 	 -0.165580 
5.430789 	 -0.165635 
5.431789 	 -0.165691 
5.432789 	 -0.165746 
5.433789 	 -0.165801 
5.434789 	 -0.165856 
5.435789 	 -0.165912 
5.436789 	 -0.165967 
5.437788 	 -0.166022 
5.438788 	 -0.166077 
5.439788 	 -0.166132 
5.440788 	 -0.166188 
5.441788 	 -0.166243 
5.442788 	 -0.166298 
5.443788 	 -0.166353 
5.444788 	 -0.166408 
5.445788 	 -0.166463 
5.446788 	 -0.166518 
5.447788 	 -0.166573 
5.448788 	 -0.166628 
5.449788 	 -0.166683 
5.450788 	 -0.166738 
5.451787 	 -0.166793 
5.452787 	 -0.166848 
5.453787 	 -0.166903 
5.454787 	 -0.166958 
5.455787 	 -0.167013 
5.456787 	 -0.167067 
5.457787 	 -0.167122 
5.458787 	 -0.167177 
5.459787 	 -0.167232 
5.460787 	 -0.167287 
5.461787 	 -0.167342 
5.462787 	 -0.167396 
5.463787 	 -0.167451 
5.464787 	 -0.167506 
5.465786 	 -0.167560 
5.466786 	 -0.167615 
5.467786 	 -0.167670 
5.468786 	 -0.167724 
5.469786 	 -0.167779 
5.470786 	 -0.167834 
5.471786 	 -0.167888 
5.472786 	 -0.167943 
5.473786 	 -0.167997 
5.474786 	 -0.168052 
5.475786 	 -0.168106 
5.476786 	 -0.168161 
5.477786 	 -0.168215 
5.478786 	 -0.168270 
5.479785 	 -0.168324 
5.480785 	 -0.168379 
5.481785 	 -0.168433 
5.482785 	 -0.168488 
5.483785 	 -0.168542 
5.484785 	 -0.168596 
5.485785 	 -0.168651 
5.486785 	 -0.168705 
5.487785 	 -0.168759 
5.488785 	 -0.168814 
5.489785 	 -0.168868 
5.490785 	 -0.168922 
5.491785 	 -0.168976 
5.492785 	 -0.169031 
5.493784 	 -0.169085 
5.494784 	 -0.169139 
5.495784 	 -0.169193 
5.496784 	 -0.169247 
5.497784 	 -0.169302 
5.498784 	 -0.169356 
5.499784 	 -0.169410 
5.500784 	 -0.169464 
5.501784 	 -0.169518 
5.502784 	 -0.169572 
5.503784 	 -0.169626 
5.504784 	 -0.169680 
5.505784 	 -0.169734 
5.506783 	 -0.169788 
5.507783 	 -0.169842 
5.508783 	 -0.169896 
5.509783 	 -0.169950 
5.510783 	 -0.170004 
5.511783 	 -0.170058 
5.512783 	 -0.170112 
5.513783 	 -0.170165 
5.514783 	 -0.170219 
5.515783 	 -0.170273 
5.516783 	 -0.170327 
5.517783 	 -0.170381 
5.518783 	 -0.170434 
5.519783 	 -0.170488 
5.520782 	 -0.170542 
5.521782 	 -0.170596 
5.522782 	 -0.170649 
5.523782 	 -0.170703 
5.524782 	 -0.170757 
5.525782 	 -0.170810 
5.526782 	 -0.170864 
5.527782 	 -0.170918 
5.528782 	 -0.170971 
5.529782 	 -0.171025 
5.530782 	 -0.171078 
5.531782 	 -0.171132 
5.532782 	 -0.171185 
5.533782 	 -0.171239 
5.534781 	 -0.171292 
5.535781 	 -0.171346 
5.536781 	 -0.171399 
5.537781 	 -0.171453 
5.538781 	 -0.171506 
5.539781 	 -0.171560 
5.540781 	 -0.171613 
5.541781 	 -0.171666 
5.542781 	 -0.171720 
5.543781 	 -0.171773 
5.544781 	 -0.171826 
5.545781 	 -0.171880 
5.546781 	 -0.171933 
5.547781 	 -0.171986 
5.548780 	 -0.172040 
5.549780 	 -0.172093 
5.550780 	 -0.172146 
5.551780 	 -0.172199 
5.552780 	 -0.172252 
5.553780 	 -0.172306 
5.554780 	 -0.172359 
5.555780 	 -0.172412 
5.556780 	 -0.172465 
5.557780 	 -0.172518 
5.558780 	 -0.172571 
5.559780 	 -0.172624 
5.560780 	 -0.172677 
5.561779 	 -0.172730 
5.562779 	 -0.172783 
5.563779 	 -0.172836 
5.564779 	 -0.172889 
5.565779 	 -0.172942 
5.566779 	 -0.172995 
5.567779 	 -0.173048 
5.568779 	 -0.173101 
5.569779 	 -0.173154 
5.570779 	 -0.173207 
5.571779 	 -0.173260 
5.572779 	 -0.173313 
5.573779 	 -0.173365 
5.574779 	 -0.173418 
5.575778 	 -0.173471 
5.576778 	 -0.173524 
5.577778 	 -0.173577 
5.578778 	 -0.173629 
5.579778 	 -0.173682 
5.580778 	 -0.173735 
5.581778 	 -0.173788 
5.582778 	 -0.173840 
5.583778 	 -0.173893 
5.584778 	 -0.173946 
5.585778 	 -0.173998 
5.586778 	 -0.174051 
5.587778 	 -0.174103 
5.588778 	 -0.174156 
5.589777 	 -0.174209 
5.590777 	 -0.174261 
5.591777 	 -0.174314 
5.592777 	 -0.174366 
5.593777 	 -0.174419 
5.594777 	 -0.174471 
5.595777 	 -0.174524 
5.596777 	 -0.174576 
5.597777 	 -0.174628 
5.598777 	 -0.174681 
5.599777 	 -0.174733 
5.600777 	 -0.174786 
5.601777 	 -0.174838 
5.602777 	 -0.174890 
5.603776 	 -0.174943 
5.604776 	 -0.174995 
5.605776 	 -0.175047 
5.606776 	 -0.175100 
5.607776 	 -0.175152 
5.608776 	 -0.175204 
5.609776 	 -0.175256 
5.610776 	 -0.175308 
5.611776 	 -0.175361 
5.612776 	 -0.175413 
5.613776 	 -0.175465 
5.614776 	 -0.175517 
5.615776 	 -0.175569 
5.616776 	 -0.175621 
5.617775 	 -0.175673 
5.618775 	 -0.175726 
5.619775 	 -0.175778 
5.620775 	 -0.175830 
5.621775 	 -0.175882 
5.622775 	 -0.175934 
5.623775 	 -0.175986 
5.624775 	 -0.176038 
5.625775 	 -0.176090 
5.626775 	 -0.176142 
5.627775 	 -0.176194 
5.628775 	 -0.176245 
5.629775 	 -0.176297 
5.630774 	 -0.176349 
5.631774 	 -0.176401 
5.632774 	 -0.176453 
5.633774 	 -0.176505 
5.634774 	 -0.176557 
5.635774 	 -0.176608 
5.636774 	 -0.176660 
5.637774 	 -0.176712 
5.638774 	 -0.176764 
5.639774 	 -0.176815 
5.640774 	 -0.176867 
5.641774 	 -0.176919 
5.642774 	 -0.176971 
5.643774 	 -0.177022 
5.644773 	 -0.177074 
5.645773 	 -0.177125 
5.646773 	 -0.177177 
5.647773 	 -0.177229 
5.648773 	 -0.177280 
5.649773 	 -0.177332 
5.650773 	 -0.177383 
5.651773 	 -0.177435 
5.652773 	 -0.177486 
5.653773 	 -0.177538 
5.654773 	 -0.177589 
5.655773 	 -0.177641 
5.656773 	 -0.177692 
5.657773 	 -0.177744 
5.658772 	 -0.177795 
5.659772 	 -0.177847 
5.660772 	 -0.177898 
5.661772 	 -0.177949 
5.662772 	 -0.178001 
5.663772 	 -0.178052 
5.664772 	 -0.178103 
5.665772 	 -0.178155 
5.666772 	 -0.178206 
5.667772 	 -0.178257 
5.668772 	 -0.178309 
5.669772 	 -0.178360 
5.670772 	 -0.178411 
5.671772 	 -0.178462 
5.672771 	 -0.178514 
5.673771 	 -0.178565 
5.674771 	 -0.178616 
5.675771 	 -0.178667 
5.676771 	 -0.178718 
5.677771 	 -0.178769 
5.678771 	 -0.178820 
5.679771 	 -0.178871 
5.680771 	 -0.178923 
5.681771 	 -0.178974 
5.682771 	 -0.179025 
5.683771 	 -0.179076 
5.684771 	 -0.179127 
5.685771 	 -0.179178 
5.686770 	 -0.179229 
5.687770 	 -0.179280 
5.688770 	 -0.179330 
5.689770 	 -0.179381 
5.690770 	 -0.179432 
5.691770 	 -0.179483 
5.692770 	 -0.179534 
5.693770 	 -0.179585 
5.694770 	 -0.179636 
5.695770 	 -0.179687 
5.696770 	 -0.179737 
5.697770 	 -0.179788 
5.698770 	 -0.179839 
5.699769 	 -0.179890 
5.700769 	 -0.179941 
5.701769 	 -0.179991 
5.702769 	 -0.180042 
5.703769 	 -0.180093 
5.704769 	 -0.180143 
5.705769 	 -0.180194 
5.706769 	 -0.180245 
5.707769 	 -0.180295 
5.708769 	 -0.180346 
5.709769 	 -0.180397 
5.710769 	 -0.180447 
5.711769 	 -0.180498 
5.712769 	 -0.180548 
5.713768 	 -0.180599 
5.714768 	 -0.180649 
5.715768 	 -0.180700 
5.716768 	 -0.180750 
5.717768 	 -0.180801 
5.718768 	 -0.180851 
5.719768 	 -0.180902 
5.720768 	 -0.180952 
5.721768 	 -0.181003 
5.722768 	 -0.181053 
5.723768 	 -0.181103 
5.724768 	 -0.181154 
5.725768 	 -0.181204 
5.726768 	 -0.181255 
5.727767 	 -0.181305 
5.728767 	 -0.181355 
5.729767 	 -0.181405 
5.730767 	 -0.181456 
5.731767 	 -0.181506 
5.732767 	 -0.181556 
5.733767 	 -0.181606 
5.734767 	 -0.181657 
5.735767 	 -0.181707 
5.736767 	 -0.181757 
5.737767 	 -0.181807 
5.738767 	 -0.181857 
5.739767 	 -0.181907 
5.740767 	 -0.181958 
5.741766 	 -0.182008 
5.742766 	 -0.182058 
5.743766 	 -0.182108 
5.744766 	 -0.182158 
5.745766 	 -0.182208 
5.746766 	 -0.182258 
5.747766 	 -0.182308 
5.748766 	 -0.182358 
5.749766 	 -0.182408 
5.750766 	 -0.182458 
5.751766 	 -0.182508 
5.752766 	 -0.182558 
5.753766 	 -0.182608 
5.754766 	 -0.182658 
5.755765 	 -0.182708 
5.756765 	 -0.182757 
5.757765 	 -0.182807 
5.758765 	 -0.182857 
5.759765 	 -0.182907 
5.760765 	 -0.182957 
5.761765 	 -0.183007 
5.762765 	 -0.183056 
5.763765 	 -0.183106 
5.764765 	 -0.183156 
5.765765 	 -0.183206 
5.766765 	 -0.183255 
5.767765 	 -0.183305 
5.768764 	 -0.183355 
5.769764 	 -0.183404 
5.770764 	 -0.183454 
5.771764 	 -0.183504 
5.772764 	 -0.183553 
5.773764 	 -0.183603 
5.774764 	 -0.183652 
5.775764 	 -0.183702 
5.776764 	 -0.183752 
5.777764 	 -0.183801 
5.778764 	 -0.183851 
5.779764 	 -0.183900 
5.780764 	 -0.183950 
5.781764 	 -0.183999 
5.782763 	 -0.184049 
5.783763 	 -0.184098 
5.784763 	 -0.184147 
5.785763 	 -0.184197 
5.786763 	 -0.184246 
5.787763 	 -0.184296 
5.788763 	 -0.184345 
5.789763 	 -0.184394 
5.790763 	 -0.184444 
5.791763 	 -0.184493 
5.792763 	 -0.184542 
5.793763 	 -0.184592 
5.794763 	 -0.184641 
5.795763 	 -0.184690 
5.796762 	 -0.184740 
5.797762 	 -0.184789 
5.798762 	 -0.184838 
5.799762 	 -0.184887 
5.800762 	 -0.184936 
5.801762 	 -0.184986 
5.802762 	 -0.185035 
5.803762 	 -0.185084 
5.804762 	 -0.185133 
5.805762 	 -0.185182 
5.806762 	 -0.185231 
5.807762 	 -0.185280 
5.808762 	 -0.185329 
5.809762 	 -0.185379 
5.810761 	 -0.185428 
5.811761 	 -0.185477 
5.812761 	 -0.185526 
5.813761 	 -0.185575 
5.814761 	 -0.185624 
5.815761 	 -0.185673 
5.816761 	 -0.185722 
5.817761 	 -0.185770 
5.818761 	 -0.185819 
5.819761 	 -0.185868 
5.820761 	 -0.185917 
5.821761 	 -0.185966 
5.822761 	 -0.186015 
5.823761 	 -0.186064 
5.824760 	 -0.186113 
5.825760 	 -0.186161 
5.826760 	 -0.186210 
5.827760 	 -0.186259 
5.828760 	 -0.186308 
5.829760 	 -0.186356 
5.830760 	 -0.186405 
5.831760 	 -0.186454 
5.832760 	 -0.186503 
5.833760 	 -0.186551 
5.834760 	 -0.186600 
5.835760 	 -0.186649 
5.836760 	 -0.186697 
5.837759 	 -0.186746 
5.838759 	 -0.186795 
5.839759 	 -0.186843 
5.840759 	 -0.186892 
5.841759 	 -0.186940 
5.842759 	 -0.186989 
5.843759 	 -0.187038 
5.844759 	 -0.187086 
5.845759 	 -0.187135 
5.846759 	 -0.187183 
5.847759 	 -0.187232 
5.848759 	 -0.187280 
5.849759 	 -0.187329 
5.850759 	 -0.187377 
5.851758 	 -0.187425 
5.852758 	 -0.187474 
5.853758 	 -0.187522 
5.854758 	 -0.187571 
5.855758 	 -0.187619 
5.856758 	 -0.187667 
5.857758 	 -0.187716 
5.858758 	 -0.187764 
5.859758 	 -0.187812 
5.860758 	 -0.187861 
5.861758 	 -0.187909 
5.862758 	 -0.187957 
5.863758 	 -0.188005 
5.864758 	 -0.188054 
5.865757 	 -0.188102 
5.866757 	 -0.188150 
5.867757 	 -0.188198 
5.868757 	 -0.188246 
5.869757 	 -0.188295 
5.870757 	 -0.188343 
5.871757 	 -0.188391 
5.872757 	 -0.188439 
5.873757 	 -0.188487 
5.874757 	 -0.188535 
5.875757 	 -0.188583 
5.876757 	 -0.188631 
5.877757 	 -0.188679 
5.878757 	 -0.188727 
5.879756 	 -0.188775 
5.880756 	 -0.188823 
5.881756 	 -0.188871 
5.882756 	 -0.188919 
5.883756 	 -0.188967 
5.884756 	 -0.189015 
5.885756 	 -0.189063 
5.886756 	 -0.189111 
5.887756 	 -0.189159 
5.888756 	 -0.189207 
5.889756 	 -0.189255 
5.890756 	 -0.189303 
5.891756 	 -0.189350 
5.892756 	 -0.189398 
5.893755 	 -0.189446 
5.894755 	 -0.189494 
5.895755 	 -0.189542 
5.896755 	 -0.189589 
5.897755 	 -0.189637 
5.898755 	 -0.189685 
5.899755 	 -0.189733 
5.900755 	 -0.189780 
5.901755 	 -0.189828 
5.902755 	 -0.189876 
5.903755 	 -0.189923 
5.904755 	 -0.189971 
5.905755 	 -0.190019 
5.906754 	 -0.190066 
5.907754 	 -0.190114 
5.908754 	 -0.190161 
5.909754 	 -0.190209 
5.910754 	 -0.190257 
5.911754 	 -0.190304 
5.912754 	 -0.190352 
5.913754 	 -0.190399 
5.914754 	 -0.190447 
5.915754 	 -0.190494 
5.916754 	 -0.190542 
5.917754 	 -0.190589 
5.918754 	 -0.190637 
5.919754 	 -0.190684 
5.920753 	 -0.190731 
5.921753 	 -0.190779 
5.922753 	 -0.190826 
5.923753 	 -0.190874 
5.924753 	 -0.190921 
5.925753 	 -0.190968 
5.926753 	 -0.191016 
5.927753 	 -0.191063 
5.928753 	 -0.191110 
5.929753 	 -0.191158 
5.930753 	 -0.191205 
5.931753 	 -0.191252 
5.932753 	 -0.191299 
5.933753 	 -0.191347 
5.934752 	 -0.191394 
5.935752 	 -0.191441 
5.936752 	 -0.191488 
5.937752 	 -0.191535 
5.938752 	 -0.191583 
5.939752 	 -0.191630 
5.940752 	 -0.191677 
5.941752 	 -0.191724 
5.942752 	 -0.191771 
5.943752 	 -0.191818 
5.944752 	 -0.191865 
5.945752 	 -0.191912 
5.946752 	 -0.191959 
5.947752 	 -0.192006 
5.948751 	 -0.192053 
5.949751 	 -0.192100 
5.950751 	 -0.192147 
5.951751 	 -0.192194 
5.952751 	 -0.192241 
5.953751 	 -0.192288 
5.954751 	 -0.192335 
5.955751 	 -0.192382 
5.956751 	 -0.192429 
5.957751 	 -0.192476 
5.958751 	 -0.192523 
5.959751 	 -0.192570 
5.960751 	 -0.192617 
5.961751 	 -0.192663 
5.962750 	 -0.192710 
5.963750 	 -0.192757 
5.964750 	 -0.192804 
5.965750 	 -0.192851 
5.966750 	 -0.192897 
5.967750 	 -0.192944 
5.968750 	 -0.192991 
5.969750 	 -0.193038 
5.970750 	 -0.193084 
5.971750 	 -0.193131 
5.972750 	 -0.193178 
5.973750 	 -0.193224 
5.974750 	 -0.193271 
5.975749 	 -0.193318 
5.976749 	 -0.193364 
5.977749 	 -0.193411 
5.978749 	 -0.193457 
5.979749 	 -0.193504 
5.980749 	 -0.193551 
5.981749 	 -0.193597 
5.982749 	 -0.193644 
5.983749 	 -0.193690 
5.984749 	 -0.193737 
5.985749 	 -0.193783 
5.986749 	 -0.193830 
5.987749 	 -0.193876 
5.988749 	 -0.193923 
5.989748 	 -0.193969 
5.990748 	 -0.194016 
5.991748 	 -0.194062 
5.992748 	 -0.194108 
5.993748 	 -0.194155 
5.994748 	 -0.194201 
5.995748 	 -0.194247 
5.996748 	 -0.194294 
5.997748 	 -0.194340 
5.998748 	 -0.194386 
5.999748 	 -0.194433 
6.000748 	 -0.194479 
6.001748 	 -0.194525 
6.002748 	 -0.194572 
6.003747 	 -0.194618 
6.004747 	 -0.194664 
6.005747 	 -0.194710 
6.006747 	 -0.194757 
6.007747 	 -0.194803 
6.008747 	 -0.194849 
6.009747 	 -0.194895 
6.010747 	 -0.194941 
6.011747 	 -0.194987 
6.012747 	 -0.195033 
6.013747 	 -0.195080 
6.014747 	 -0.195126 
6.015747 	 -0.195172 
6.016747 	 -0.195218 
6.017746 	 -0.195264 
6.018746 	 -0.195310 
6.019746 	 -0.195356 
6.020746 	 -0.195402 
6.021746 	 -0.195448 
6.022746 	 -0.195494 
6.023746 	 -0.195540 
6.024746 	 -0.195586 
6.025746 	 -0.195632 
6.026746 	 -0.195678 
6.027746 	 -0.195724 
6.028746 	 -0.195770 
6.029746 	 -0.195815 
6.030746 	 -0.195861 
6.031745 	 -0.195907 
6.032745 	 -0.195953 
6.033745 	 -0.195999 
6.034745 	 -0.196045 
6.035745 	 -0.196090 
6.036745 	 -0.196136 
6.037745 	 -0.196182 
6.038745 	 -0.196228 
6.039745 	 -0.196274 
6.040745 	 -0.196319 
6.041745 	 -0.196365 
6.042745 	 -0.196411 
6.043745 	 -0.196456 
6.044744 	 -0.196502 
6.045744 	 -0.196548 
6.046744 	 -0.196593 
6.047744 	 -0.196639 
6.048744 	 -0.196685 
6.049744 	 -0.196730 
6.050744 	 -0.196776 
6.051744 	 -0.196822 
6.052744 	 -0.196867 
6.053744 	 -0.196913 
6.054744 	 -0.196958 
6.055744 	 -0.197004 
6.056744 	 -0.197049 
6.057744 	 -0.197095 
6.058743 	 -0.197140 
6.059743 	 -0.197186 
6.060743 	 -0.197231 
6.061743 	 -0.197277 
6.062743 	 -0.197322 
6.063743 	 -0.197368 
6.064743 	 -0.197413 
6.065743 	 -0.197458 
6.066743 	 -0.197504 
6.067743 	 -0.197549 
6.068743 	 -0.197595 
6.069743 	 -0.197640 
6.070743 	 -0.197685 
6.071743 	 -0.197730 
6.072742 	 -0.197776 
6.073742 	 -0.197821 
6.074742 	 -0.197866 
6.075742 	 -0.197912 
6.076742 	 -0.197957 
6.077742 	 -0.198002 
6.078742 	 -0.198047 
6.079742 	 -0.198093 
6.080742 	 -0.198138 
6.081742 	 -0.198183 
6.082742 	 -0.198228 
6.083742 	 -0.198273 
6.084742 	 -0.198318 
6.085742 	 -0.198364 
6.086741 	 -0.198409 
6.087741 	 -0.198454 
6.088741 	 -0.198499 
6.089741 	 -0.198544 
6.090741 	 -0.198589 
6.091741 	 -0.198634 
6.092741 	 -0.198679 
6.093741 	 -0.198724 
6.094741 	 -0.198769 
6.095741 	 -0.198814 
6.096741 	 -0.198859 
6.097741 	 -0.198904 
6.098741 	 -0.198949 
6.099741 	 -0.198994 
6.100740 	 -0.199039 
6.101740 	 -0.199084 
6.102740 	 -0.199129 
6.103740 	 -0.199174 
6.104740 	 -0.199218 
6.105740 	 -0.199263 
6.106740 	 -0.199308 
6.107740 	 -0.199353 
6.108740 	 -0.199398 
6.109740 	 -0.199443 
6.110740 	 -0.199487 
6.111740 	 -0.199532 
6.112740 	 -0.199577 
6.113739 	 -0.199622 
6.114739 	 -0.199667 
6.115739 	 -0.199711 
6.116739 	 -0.199756 
6.117739 	 -0.199801 
6.118739 	 -0.199845 
6.119739 	 -0.199890 
6.120739 	 -0.199935 
6.121739 	 -0.199979 
6.122739 	 -0.200024 
6.123739 	 -0.200069 
6.124739 	 -0.200113 
6.125739 	 -0.200158 
6.126739 	 -0.200202 
6.127738 	 -0.200247 
6.128738 	 -0.200292 
6.129738 	 -0.200336 
6.130738 	 -0.200381 
6.131738 	 -0.200425 
6.132738 	 -0.200470 
6.133738 	 -0.200514 
6.134738 	 -0.200559 
6.135738 	 -0.200603 
6.136738 	 -0.200648 
6.137738 	 -0.200692 
6.138738 	 -0.200737 
6.139738 	 -0.200781 
6.140738 	 -0.200825 
6.141737 	 -0.200870 
6.142737 	 -0.200914 
6.143737 	 -0.200958 
6.144737 	 -0.201003 
6.145737 	 -0.201047 
6.146737 	 -0.201091 
6.147737 	 -0.201136 
6.148737 	 -0.201180 
6.149737 	 -0.201224 
6.150737 	 -0.201269 
6.151737 	 -0.201313 
6.152737 	 -0.201357 
6.153737 	 -0.201401 
6.154737 	 -0.201446 
6.155736 	 -0.201490 
6.156736 	 -0.201534 
6.157736 	 -0.201578 
6.158736 	 -0.201622 
6.159736 	 -0.201667 
6.160736 	 -0.201711 
6.161736 	 -0.201755 
6.162736 	 -0.201799 
6.163736 	 -0.201843 
6.164736 	 -0.201887 
6.165736 	 -0.201931 
6.166736 	 -0.201975 
6.167736 	 -0.202019 
6.168736 	 -0.202063 
6.169735 	 -0.202107 
6.170735 	 -0.202151 
6.171735 	 -0.202195 
6.172735 	 -0.202239 
6.173735 	 -0.202283 
6.174735 	 -0.202327 
6.175735 	 -0.202371 
6.176735 	 -0.202415 
6.177735 	 -0.202459 
6.178735 	 -0.202503 
6.179735 	 -0.202547 
6.180735 	 -0.202591 
6.181735 	 -0.202635 
6.182734 	 -0.202679 
6.183734 	 -0.202722 
6.184734 	 -0.202766 
6.185734 	 -0.202810 
6.186734 	 -0.202854 
6.187734 	 -0.202898 
6.188734 	 -0.202942 
6.189734 	 -0.202985 
6.190734 	 -0.203029 
6.191734 	 -0.203073 
6.192734 	 -0.203116 
6.193734 	 -0.203160 
6.194734 	 -0.203204 
6.195734 	 -0.203248 
6.196733 	 -0.203291 
6.197733 	 -0.203335 
6.198733 	 -0.203379 
6.199733 	 -0.203422 
6.200733 	 -0.203466 
6.201733 	 -0.203510 
6.202733 	 -0.203553 
6.203733 	 -0.203597 
6.204733 	 -0.203640 
6.205733 	 -0.203684 
6.206733 	 -0.203727 
6.207733 	 -0.203771 
6.208733 	 -0.203815 
6.209733 	 -0.203858 
6.210732 	 -0.203902 
6.211732 	 -0.203945 
6.212732 	 -0.203988 
6.213732 	 -0.204032 
6.214732 	 -0.204075 
6.215732 	 -0.204119 
6.216732 	 -0.204162 
6.217732 	 -0.204206 
6.218732 	 -0.204249 
6.219732 	 -0.204292 
6.220732 	 -0.204336 
6.221732 	 -0.204379 
6.222732 	 -0.204423 
6.223732 	 -0.204466 
6.224731 	 -0.204509 
6.225731 	 -0.204553 
6.226731 	 -0.204596 
6.227731 	 -0.204639 
6.228731 	 -0.204682 
6.229731 	 -0.204726 
6.230731 	 -0.204769 
6.231731 	 -0.204812 
6.232731 	 -0.204855 
6.233731 	 -0.204899 
6.234731 	 -0.204942 
6.235731 	 -0.204985 
6.236731 	 -0.205028 
6.237731 	 -0.205071 
6.238730 	 -0.205115 
6.239730 	 -0.205158 
6.240730 	 -0.205201 
6.241730 	 -0.205244 
6.242730 	 -0.205287 
6.243730 	 -0.205330 
6.244730 	 -0.205373 
6.245730 	 -0.205416 
6.246730 	 -0.205459 
6.247730 	 -0.205502 
6.248730 	 -0.205545 
6.249730 	 -0.205588 
6.250730 	 -0.205631 
6.251729 	 -0.205674 
6.252729 	 -0.205717 
6.253729 	 -0.205760 
6.254729 	 -0.205803 
6.255729 	 -0.205846 
6.256729 	 -0.205889 
6.257729 	 -0.205932 
6.258729 	 -0.205975 
6.259729 	 -0.206018 
6.260729 	 -0.206061 
6.261729 	 -0.206104 
6.262729 	 -0.206146 
6.263729 	 -0.206189 
6.264729 	 -0.206232 
6.265728 	 -0.206275 
6.266728 	 -0.206318 
6.267728 	 -0.206361 
6.268728 	 -0.206403 
6.269728 	 -0.206446 
6.270728 	 -0.206489 
6.271728 	 -0.206532 
6.272728 	 -0.206574 
6.273728 	 -0.206617 
6.274728 	 -0.206660 
6.275728 	 -0.206702 
6.276728 	 -0.206745 
6.277728 	 -0.206788 
6.278728 	 -0.206830 
6.279727 	 -0.206873 
6.280727 	 -0.206916 
6.281727 	 -0.206958 
6.282727 	 -0.207001 
6.283727 	 -0.207043 
6.284727 	 -0.207086 
6.285727 	 -0.207129 
6.286727 	 -0.207171 
6.287727 	 -0.207214 
6.288727 	 -0.207256 
6.289727 	 -0.207299 
6.290727 	 -0.207341 
6.291727 	 -0.207384 
6.292727 	 -0.207426 
6.293726 	 -0.207469 
6.294726 	 -0.207511 
6.295726 	 -0.207554 
6.296726 	 -0.207596 
6.297726 	 -0.207639 
6.298726 	 -0.207681 
6.299726 	 -0.207723 
6.300726 	 -0.207766 
6.301726 	 -0.207808 
6.302726 	 -0.207850 
6.303726 	 -0.207893 
6.304726 	 -0.207935 
6.305726 	 -0.207977 
6.306726 	 -0.208020 
6.307725 	 -0.208062 
6.308725 	 -0.208104 
6.309725 	 -0.208147 
6.310725 	 -0.208189 
6.311725 	 -0.208231 
6.312725 	 -0.208273 
6.313725 	 -0.208316 
6.314725 	 -0.208358 
6.315725 	 -0.208400 
6.316725 	 -0.208442 
6.317725 	 -0.208484 
6.318725 	 -0.208527 
6.319725 	 -0.208569 
6.320724 	 -0.208611 
6.321724 	 -0.208653 
6.322724 	 -0.208695 
6.323724 	 -0.208737 
6.324724 	 -0.208779 
6.325724 	 -0.208821 
6.326724 	 -0.208863 
6.327724 	 -0.208906 
6.328724 	 -0.208948 
6.329724 	 -0.208990 
6.330724 	 -0.209032 
6.331724 	 -0.209074 
6.332724 	 -0.209116 
6.333724 	 -0.209158 
6.334723 	 -0.209200 
6.335723 	 -0.209242 
6.336723 	 -0.209284 
